7.00072,14.0969,1.5708,0.113905,-1.03908,3.43826e-17,4.92966
7.01931,14.0819,1.5708,0.114322,-1.03913,3.45087e-17,4.92966
7.038,14.0668,1.5708,0.114743,-1.03918,3.46356e-17,4.92966
7.05664,14.0518,1.5708,0.115163,-1.03923,3.47625e-17,4.92966
7.07524,14.0368,1.5708,0.115583,-1.03928,3.48894e-17,4.92966
7.09385,14.0218,1.5708,0.116005,-1.03933,3.50166e-17,4.92966
7.11239,14.0069,1.5708,0.116425,-1.03938,3.51435e-17,4.92966
7.13097,13.9919,1.5708,0.116847,-1.03942,3.52709e-17,4.92966
7.14954,13.977,1.5708,0.11727,-1.03947,3.53986e-17,4.92966
7.16806,13.9621,1.5708,0.117693,-1.03952,3.55261e-17,4.92966
7.18658,13.9472,1.5708,0.118116,-1.03957,3.5654e-17,4.92966
7.20502,13.9324,1.5708,0.118538,-1.03962,3.57814e-17,4.92966
7.22354,13.9175,1.5708,0.118964,-1.03967,3.59097e-17,4.92966
7.24198,13.9027,1.5708,0.119388,-1.03972,3.60377e-17,4.92966
7.26046,13.8878,1.5708,0.119813,-1.03976,3.61662e-17,4.92966
7.27892,13.873,1.5708,0.120239,-1.03981,3.62948e-17,4.92966
7.29741,13.8582,1.5708,0.120667,-1.03986,3.6424e-17,4.92966
7.31584,13.8434,1.5708,0.121094,-1.03991,3.65529e-17,4.92966
7.33422,13.8286,1.5708,0.121521,-1.03996,3.66817e-17,4.92966
7.35263,13.8139,1.5708,0.12195,-1.04,3.6811e-17,4.92966
7.37097,13.7992,1.5708,0.122377,-1.04005,3.694e-17,4.92966
7.38934,13.7844,1.5708,0.122806,-1.0401,3.70695e-17,4.92966
7.40762,13.7698,1.5708,0.123234,-1.04015,3.71987e-17,4.92966
7.42589,13.7552,1.5708,0.123662,-1.0402,3.7328e-17,4.92966
7.44427,13.7404,1.5708,0.124094,-1.04024,3.74584e-17,4.92966
7.46251,13.7258,1.5708,0.124523,-1.04029,3.7588e-17,4.92966
7.48077,13.7112,1.5708,0.124954,-1.04034,3.77179e-17,4.92966
7.49898,13.6967,1.5708,0.125384,-1.04039,3.78479e-17,4.92966
7.51721,13.6821,1.5708,0.125816,-1.04043,3.79782e-17,4.92966
7.53547,13.6675,1.5708,0.126249,-1.04048,3.81089e-17,4.92966
7.55368,13.6529,1.5708,0.126682,-1.04053,3.82396e-17,4.92966
7.57186,13.6384,1.5708,0.127115,-1.04058,3.83703e-17,4.92966
7.59001,13.6239,1.5708,0.127548,-1.04062,3.8501e-17,4.92966
7.60824,13.6094,1.5708,0.127984,-1.04067,3.86326e-17,4.92966
7.62638,13.5949,1.5708,0.128419,-1.04072,3.87637e-17,4.92966
7.64459,13.5804,1.5708,0.128856,-1.04076,3.88957e-17,4.92966
7.66265,13.566,1.5708,0.12929,-1.04081,3.90268e-17,4.92966
7.68089,13.5514,1.5708,0.12973,-1.04086,3.91595e-17,4.92966
7.69893,13.537,1.5708,0.130165,-1.0409,3.92909e-17,4.92966
7.71703,13.5226,1.5708,0.130603,-1.04095,3.94231e-17,4.92966
7.73508,13.5082,1.5708,0.13104,-1.041,3.95552e-17,4.92966
7.75307,13.4939,1.5708,0.131477,-1.04104,3.9687e-17,4.92966
7.77115,13.4795,1.5708,0.131917,-1.04109,3.98198e-17,4.92966
7.78918,13.4652,1.5708,0.132357,-1.04114,3.99525e-17,4.92966
7.80721,13.4508,1.5708,0.132797,-1.04118,4.00854e-17,4.92966
7.82522,13.4365,1.5708,0.133238,-1.04123,4.02185e-17,4.92966
7.84314,13.4222,1.5708,0.133677,-1.04128,4.03512e-17,4.92966
7.86117,13.4079,1.5708,0.13412,-1.04132,4.04849e-17,4.92966
7.87913,13.3937,1.5708,0.134562,-1.04137,4.06183e-17,4.92966
7.89711,13.3794,1.5708,0.135006,-1.04142,4.07522e-17,4.92966
7.91508,13.3651,1.5708,0.13545,-1.04146,4.08862e-17,4.92966
7.933,13.3509,1.5708,0.135894,-1.04151,4.10202e-17,4.92966
7.95093,13.3367,1.5708,0.136339,-1.04155,4.11544e-17,4.92966
7.96882,13.3225,1.5708,0.136783,-1.0416,4.12887e-17,4.92966
7.98669,13.3083,1.5708,0.137228,-1.04164,4.14231e-17,4.92966
8.00463,13.2941,1.5708,0.137676,-1.04169,4.15582e-17,4.92966
8.02247,13.2799,1.5708,0.138122,-1.04174,4.16928e-17,4.92966
8.04031,13.2658,1.5708,0.138569,-1.04178,4.18277e-17,4.92966
8.05815,13.2517,1.5708,0.139017,-1.04183,4.19628e-17,4.92966
8.07594,13.2376,1.5708,0.139464,-1.04187,4.20979e-17,4.92966
8.09372,13.2235,1.5708,0.139912,-1.04192,4.22332e-17,4.92966
8.11155,13.2094,1.5708,0.140362,-1.04196,4.2369e-17,4.92966
8.12923,13.1955,1.5708,0.14081,-1.04201,4.2504e-17,4.92966
8.147,13.1814,1.5708,0.14126,-1.04205,4.264e-17,4.92966
8.16475,13.1674,1.5708,0.141711,-1.0421,4.2776e-17,4.92966
8.18236,13.1535,1.5708,0.142159,-1.04214,4.29113e-17,4.92966
8.20007,13.1395,1.5708,0.14261,-1.04219,4.30476e-17,4.92966
8.21773,13.1255,1.5708,0.143061,-1.04223,4.31837e-17,4.92966
8.23541,13.1116,1.5708,0.143514,-1.04228,4.33203e-17,4.92966
8.25303,13.0977,1.5708,0.143966,-1.04232,4.34567e-17,4.92966
8.27068,13.0838,1.5708,0.144419,-1.04237,4.35935e-17,4.92966
8.28829,13.0699,1.5708,0.144872,-1.04241,4.37304e-17,4.92966
8.30591,13.056,1.5708,0.145327,-1.04245,4.38675e-17,4.92966
8.32353,13.0421,1.5708,0.145782,-1.0425,4.4005e-17,4.92966
8.34117,13.0282,1.5708,0.146239,-1.04254,4.41428e-17,4.92966
8.35872,13.0144,1.5708,0.146694,-1.04259,4.42802e-17,4.92966
8.3763,13.0006,1.5708,0.147151,-1.04263,4.44181e-17,4.92966
8.39394,12.9867,1.5708,0.14761,-1.04268,4.45568e-17,4.92966
8.4115,12.9729,1.5708,0.148068,-1.04272,4.46951e-17,4.92966
8.42901,12.9591,1.5708,0.148526,-1.04276,4.48333e-17,4.92966
8.44656,12.9453,1.5708,0.148986,-1.04281,4.49721e-17,4.92966
8.46405,12.9316,1.5708,0.149445,-1.04285,4.51106e-17,4.92966
8.48155,12.9178,1.5708,0.149905,-1.04289,4.52495e-17,4.92966
8.49908,12.9041,1.5708,0.150367,-1.04294,4.53889e-17,4.92966
8.51652,12.8904,1.5708,0.150827,-1.04298,4.55278e-17,4.92966
8.534,12.8767,1.5708,0.151289,-1.04302,4.56674e-17,4.92966
8.55146,12.863,1.5708,0.151752,-1.04307,4.5807e-17,4.92966
8.56889,12.8493,1.5708,0.152215,-1.04311,4.59467e-17,4.92966
8.58631,12.8357,1.5708,0.152678,-1.04315,4.60866e-17,4.92966
8.60374,12.822,1.5708,0.153143,-1.0432,4.62268e-17,4.92966
8.62111,12.8084,1.5708,0.153606,-1.04324,4.63668e-17,4.92966
8.63849,12.7948,1.5708,0.154071,-1.04328,4.65072e-17,4.92966
8.65591,12.7812,1.5708,0.154538,-1.04333,4.66481e-17,4.92966
8.67324,12.7676,1.5708,0.155004,-1.04337,4.67886e-17,4.92966
8.69061,12.754,1.5708,0.155471,-1.04341,4.69297e-17,4.92966
8.70791,12.7405,1.5708,0.155938,-1.04345,4.70705e-17,4.92966
8.7252,12.727,1.5708,0.156405,-1.0435,4.72115e-17,4.92966
8.74249,12.7135,1.5708,0.156873,-1.04354,4.73527e-17,4.92966
8.75981,12.6999,1.5708,0.157342,-1.04358,4.74945e-17,4.92966
8.77707,12.6865,1.5708,0.157811,-1.04362,4.76361e-17,4.92966
8.79437,12.673,1.5708,0.158282,-1.04366,4.77782e-17,4.92966
8.81165,12.6595,1.5708,0.158754,-1.04371,4.79205e-17,4.92966
8.82887,12.646,1.5708,0.159224,-1.04375,4.80626e-17,4.92966
8.8461,12.6326,1.5708,0.159696,-1.04379,4.8205e-17,4.92966
8.86328,12.6192,1.5708,0.160167,-1.04383,4.83472e-17,4.92966
8.88047,12.6058,1.5708,0.16064,-1.04387,4.84898e-17,4.92966
8.89759,12.5925,1.5708,0.161111,-1.04392,4.86321e-17,4.92966
8.91483,12.5791,1.5708,0.161587,-1.04396,4.87757e-17,4.92966
8.93197,12.5657,1.5708,0.162061,-1.044,4.89188e-17,4.92966
8.94907,12.5524,1.5708,0.162534,-1.04404,4.90617e-17,4.92966
8.96621,12.5391,1.5708,0.16301,-1.04408,4.92053e-17,4.92966
8.9833,12.5258,1.5708,0.163485,-1.04412,4.93488e-17,4.92966
9.00039,12.5125,1.5708,0.163961,-1.04416,4.94925e-17,4.92966
9.01753,12.4992,1.5708,0.16444,-1.0442,4.96368e-17,4.92966
9.03461,12.486,1.5708,0.164917,-1.04424,4.9781e-17,4.92966
9.05166,12.4727,1.5708,0.165395,-1.04428,4.99252e-17,4.92966
9.06864,12.4596,1.5708,0.165872,-1.04433,5.00691e-17,4.92966
9.08567,12.4464,1.5708,0.166351,-1.04437,5.02138e-17,4.92966
9.10275,12.4331,1.5708,0.166832,-1.04441,5.0359e-17,4.92966
9.11974,12.4199,1.5708,0.167312,-1.04445,5.05038e-17,4.92966
9.13669,12.4068,1.5708,0.167791,-1.04449,5.06486e-17,4.92966
9.15367,12.3937,1.5708,0.168272,-1.04453,5.07938e-17,4.92966
9.17063,12.3805,1.5708,0.168754,-1.04457,5.09392e-17,4.92966
9.18758,12.3674,1.5708,0.169236,-1.04461,5.10847e-17,4.92966
9.20445,12.3544,1.5708,0.169717,-1.04465,5.12299e-17,4.92966
9.22139,12.3413,1.5708,0.170201,-1.04469,5.1376e-17,4.92966
9.23821,12.3283,1.5708,0.170682,-1.04473,5.15213e-17,4.92966
9.25519,12.3151,1.5708,0.171169,-1.04476,5.16683e-17,4.92966
9.27208,12.3021,1.5708,0.171654,-1.0448,5.18147e-17,4.92966
9.28893,12.2891,1.5708,0.172139,-1.04484,5.1961e-17,4.92966
9.30583,12.276,1.5708,0.172627,-1.04488,5.21082e-17,4.92966
9.32268,12.263,1.5708,0.173113,-1.04492,5.22551e-17,4.92966
9.3395,12.2501,1.5708,0.1736,-1.04496,5.2402e-17,4.92966
9.35635,12.2371,1.5708,0.174089,-1.045,5.25495e-17,4.92966
9.3732,12.2241,1.5708,0.174579,-1.04504,5.26973e-17,4.92966
9.39003,12.2111,1.5708,0.175069,-1.04508,5.28453e-17,4.92966
9.40684,12.1982,1.5708,0.175559,-1.04512,5.29933e-17,4.92966
9.42364,12.1852,1.5708,0.17605,-1.04515,5.31415e-17,4.92966
9.44043,12.1723,1.5708,0.176542,-1.04519,5.32899e-17,4.92966
9.45716,12.1594,1.5708,0.177032,-1.04523,5.3438e-17,4.92966
9.47397,12.1465,1.5708,0.177527,-1.04527,5.35872e-17,4.92966
9.49065,12.1337,1.5708,0.178018,-1.04531,5.37354e-17,4.92966
9.50741,12.1208,1.5708,0.178512,-1.04535,5.38847e-17,4.92966
9.52404,12.108,1.5708,0.179004,-1.04538,5.40331e-17,4.92966
9.54083,12.0952,1.5708,0.179501,-1.04542,5.41832e-17,4.92966
9.55744,12.0824,1.5708,0.179994,-1.04546,5.4332e-17,4.92966
9.57415,12.0696,1.5708,0.180491,-1.0455,5.4482e-17,4.92966
9.59086,12.0568,1.5708,0.180988,-1.04553,5.46322e-17,4.92966
9.60754,12.044,1.5708,0.181486,-1.04557,5.47825e-17,4.92966
9.62422,12.0312,1.5708,0.181985,-1.04561,5.49331e-17,4.92966
9.64085,12.0185,1.5708,0.182483,-1.04565,5.50834e-17,4.92966
9.65747,12.0057,1.5708,0.182982,-1.04568,5.52341e-17,4.92966
9.67406,11.993,1.5708,0.183481,-1.04572,5.53847e-17,4.92966
9.69063,11.9804,1.5708,0.18398,-1.04576,5.55353e-17,4.92966
9.70716,11.9677,1.5708,0.184479,-1.04579,5.5686e-17,4.92966
9.72372,11.955,1.5708,0.18498,-1.04583,5.58371e-17,4.92966
9.74028,11.9424,1.5708,0.185482,-1.04587,5.59886e-17,4.92966
9.75681,11.9298,1.5708,0.185984,-1.0459,5.61401e-17,4.92966
9.77334,11.9171,1.5708,0.186487,-1.04594,5.62919e-17,4.92966
9.78985,11.9045,1.5708,0.18699,-1.04597,5.64439e-17,4.92966
9.80636,11.8919,1.5708,0.187494,-1.04601,5.6596e-17,4.92966
9.82287,11.8793,1.5708,0.187999,-1.04605,5.67485e-17,4.92966
9.83933,11.8668,1.5708,0.188504,-1.04608,5.69007e-17,4.92966
9.85581,11.8542,1.5708,0.18901,-1.04612,5.70535e-17,4.92966
9.87224,11.8417,1.5708,0.189515,-1.04615,5.72061e-17,4.92966
9.88874,11.8292,1.5708,0.190024,-1.04619,5.73597e-17,4.92966
9.90515,11.8167,1.5708,0.190531,-1.04622,5.75126e-17,4.92966
9.92156,11.8042,1.5708,0.191039,-1.04626,5.76659e-17,4.92966
9.93794,11.7917,1.5708,0.191547,-1.04629,5.78192e-17,4.92966
9.95431,11.7793,1.5708,0.192055,-1.04633,5.79728e-17,4.92966
9.97072,11.7668,1.5708,0.192566,-1.04636,5.81269e-17,4.92966
9.9871,11.7544,1.5708,0.193076,-1.0464,5.8281e-17,4.92966
10.0034,11.742,1.5708,0.193586,-1.04643,5.8435e-17,4.92966
10.0198,11.7296,1.5708,0.194098,-1.04647,5.85893e-17,4.92966
10.0361,11.7172,1.5708,0.19461,-1.0465,5.8744e-17,4.92966
10.0524,11.7048,1.5708,0.195124,-1.04654,5.8899e-17,4.92966
10.0688,11.6924,1.5708,0.195637,-1.04657,5.90539e-17,4.92966
10.085,11.68,1.5708,0.196151,-1.0466,5.9209e-17,4.92966
10.1014,11.6677,1.5708,0.196667,-1.04664,5.93649e-17,4.92966
10.1176,11.6553,1.5708,0.197182,-1.04667,5.95203e-17,4.92966
10.1339,11.6431,1.5708,0.197696,-1.04671,5.96756e-17,4.92966
10.1501,11.6308,1.5708,0.198213,-1.04674,5.98315e-17,4.92966
10.1664,11.6185,1.5708,0.19873,-1.04677,5.99877e-17,4.92966
10.1826,11.6062,1.5708,0.199248,-1.04681,6.0144e-17,4.92966
10.1988,11.594,1.5708,0.199766,-1.04684,6.03002e-17,4.92966
10.215,11.5817,1.5708,0.200285,-1.04687,6.04571e-17,4.92966
10.2312,11.5695,1.5708,0.200803,-1.0469,6.06133e-17,4.92966
10.2474,11.5573,1.5708,0.201323,-1.04694,6.07704e-17,4.92966
10.2636,11.5451,1.5708,0.201845,-1.04697,6.09279e-17,4.92966
10.2797,11.5329,1.5708,0.202366,-1.047,6.1085e-17,4.92966
10.2958,11.5207,1.5708,0.202887,-1.04703,6.12424e-17,4.92966
10.3119,11.5086,1.5708,0.203409,-1.04707,6.14e-17,4.92966
10.3281,11.4964,1.5708,0.203933,-1.0471,6.15582e-17,4.92966
10.3442,11.4843,1.5708,0.204455,-1.04713,6.17158e-17,4.92966
10.3602,11.4722,1.5708,0.204979,-1.04716,6.18739e-17,4.92966
10.3763,11.4601,1.5708,0.205503,-1.04719,6.20321e-17,4.92966
10.3923,11.4481,1.5708,0.206027,-1.04723,6.21903e-17,4.92966
10.4084,11.436,1.5708,0.206554,-1.04726,6.23492e-17,4.92966
10.4244,11.424,1.5708,0.207079,-1.04729,6.25076e-17,4.92966
10.4405,11.4119,1.5708,0.207607,-1.04732,6.26672e-17,4.92966
10.4565,11.3999,1.5708,0.208135,-1.04735,6.28265e-17,4.92966
10.4726,11.3878,1.5708,0.208665,-1.04738,6.29864e-17,4.92966
10.4885,11.3759,1.5708,0.209192,-1.04741,6.31457e-17,4.92966
10.5045,11.3639,1.5708,0.209722,-1.04744,6.33054e-17,4.92966
10.5204,11.3519,1.5708,0.21025,-1.04747,6.3465e-17,4.92966
10.5364,11.3399,1.5708,0.210783,-1.0475,6.36258e-17,4.92966
10.5524,11.328,1.5708,0.211314,-1.04753,6.3786e-17,4.92966
10.5684,11.316,1.5708,0.211847,-1.04756,6.39471e-17,4.92966
10.5843,11.3041,1.5708,0.212379,-1.04759,6.41077e-17,4.92966
10.6002,11.2922,1.5708,0.212913,-1.04762,6.42688e-17,4.92966
10.6161,11.2803,1.5708,0.213448,-1.04765,6.44302e-17,4.92966
10.6321,11.2684,1.5708,0.213983,-1.04768,6.45918e-17,4.92966
10.648,11.2565,1.5708,0.214519,-1.04771,6.47535e-17,4.92966
10.6638,11.2447,1.5708,0.215055,-1.04774,6.49153e-17,4.92966
10.6797,11.2328,1.5708,0.215592,-1.04777,6.50775e-17,4.92966
10.6956,11.221,1.5708,0.216129,-1.0478,6.52395e-17,4.92966
10.7114,11.2092,1.5708,0.216668,-1.04783,6.54022e-17,4.92966
10.7273,11.1974,1.5708,0.217206,-1.04786,6.55647e-17,4.92966
10.7431,11.1856,1.5708,0.217747,-1.04789,6.57278e-17,4.92966
10.759,11.1738,1.5708,0.218287,-1.04791,6.5891e-17,4.92966
10.7748,11.162,1.5708,0.218828,-1.04794,6.60541e-17,4.92966
10.7905,11.1503,1.5708,0.219368,-1.04797,6.62173e-17,4.92966
10.8063,11.1385,1.5708,0.21991,-1.048,6.6381e-17,4.92966
10.8221,11.1268,1.5708,0.220451,-1.04803,6.65443e-17,4.92966
10.8378,11.1151,1.5708,0.220994,-1.04805,6.67079e-17,4.92966
10.8535,11.1034,1.5708,0.221537,-1.04808,6.68721e-17,4.92966
10.8693,11.0917,1.5708,0.222083,-1.04811,6.70367e-17,4.92966
10.885,11.0801,1.5708,0.222626,-1.04814,6.72008e-17,4.92966
10.9008,11.0684,1.5708,0.223174,-1.04816,6.73661e-17,4.92966
10.9164,11.0568,1.5708,0.223718,-1.04819,6.75303e-17,4.92966
10.9321,11.0451,1.5708,0.224265,-1.04822,6.76956e-17,4.92966
10.9477,11.0336,1.5708,0.22481,-1.04824,6.78599e-17,4.92966
10.9634,11.022,1.5708,0.225358,-1.04827,6.80255e-17,4.92966
10.979,11.0105,1.5708,0.225904,-1.0483,6.81901e-17,4.92966
10.9946,10.9989,1.5708,0.226455,-1.04832,6.83564e-17,4.92966
11.0102,10.9873,1.5708,0.227002,-1.04835,6.85217e-17,4.92966
11.0259,10.9758,1.5708,0.227554,-1.04837,6.86883e-17,4.92966
11.0414,10.9643,1.5708,0.228103,-1.0484,6.88541e-17,4.92966
11.057,10.9528,1.5708,0.228654,-1.04843,6.90202e-17,4.92966
11.0726,10.9412,1.5708,0.229208,-1.04845,6.91874e-17,4.92966
11.0882,10.9297,1.5708,0.229761,-1.04848,6.93543e-17,4.92966
11.1038,10.9182,1.5708,0.230317,-1.0485,6.95223e-17,4.92966
11.1193,10.9068,1.5708,0.230869,-1.04853,6.96889e-17,4.92966
11.1349,10.8953,1.5708,0.231424,-1.04855,6.98565e-17,4.92966
11.1504,10.8839,1.5708,0.231978,-1.04858,7.00237e-17,4.92966
11.1659,10.8725,1.5708,0.232537,-1.0486,7.01923e-17,4.92966
11.1814,10.8611,1.5708,0.233093,-1.04862,7.03601e-17,4.92966
11.1969,10.8496,1.5708,0.233651,-1.04865,7.05285e-17,4.92966
11.2124,10.8383,1.5708,0.234208,-1.04867,7.06967e-17,4.92966
11.2279,10.8269,1.5708,0.234768,-1.0487,7.08658e-17,4.92966
11.2433,10.8156,1.5708,0.235325,-1.04872,7.10339e-17,4.92966
11.2589,10.8042,1.5708,0.235888,-1.04874,7.12039e-17,4.92966
11.2743,10.7928,1.5708,0.236448,-1.04877,7.1373e-17,4.92966
11.2898,10.7815,1.5708,0.237013,-1.04879,7.15433e-17,4.92966
11.3052,10.7702,1.5708,0.237573,-1.04881,7.17126e-17,4.92966
11.3206,10.7589,1.5708,0.238138,-1.04884,7.18829e-17,4.92966
11.336,10.7476,1.5708,0.238699,-1.04886,7.20525e-17,4.92966
11.3513,10.7364,1.5708,0.239262,-1.04888,7.22224e-17,4.92966
11.3668,10.7251,1.5708,0.239829,-1.0489,7.23935e-17,4.92966
11.3821,10.7139,1.5708,0.240392,-1.04893,7.25635e-17,4.92966
11.3976,10.7025,1.5708,0.240962,-1.04895,7.27355e-17,4.92966
11.4129,10.6914,1.5708,0.241528,-1.04897,7.29063e-17,4.92966
11.4282,10.6801,1.5708,0.242095,-1.04899,7.30775e-17,4.92966
11.4436,10.6689,1.5708,0.242664,-1.04901,7.32493e-17,4.92966
11.4588,10.6578,1.5708,0.243231,-1.04903,7.34204e-17,4.92966
11.4742,10.6466,1.5708,0.243802,-1.04905,7.35927e-17,4.92966
11.4895,10.6354,1.5708,0.244372,-1.04908,7.3765e-17,4.92966
11.5048,10.6243,1.5708,0.244943,-1.0491,7.39372e-17,4.92966
11.5202,10.6131,1.5708,0.245518,-1.04912,7.41108e-17,4.92966
11.5354,10.602,1.5708,0.24609,-1.04914,7.42835e-17,4.92966
11.5507,10.5909,1.5708,0.246663,-1.04916,7.44564e-17,4.92966
11.566,10.5797,1.5708,0.247238,-1.04918,7.46299e-17,4.92966
11.5812,10.5687,1.5708,0.247812,-1.0492,7.48031e-17,4.92966
11.5964,10.5576,1.5708,0.248385,-1.04922,7.49763e-17,4.92966
11.6117,10.5465,1.5708,0.248963,-1.04924,7.51507e-17,4.92966
11.6268,10.5355,1.5708,0.249539,-1.04926,7.53244e-17,4.92966
11.6421,10.5244,1.5708,0.250118,-1.04928,7.54994e-17,4.92966
11.6573,10.5134,1.5708,0.250695,-1.0493,7.56735e-17,4.92966
11.6725,10.5024,1.5708,0.251275,-1.04931,7.58486e-17,4.92966
11.6877,10.4914,1.5708,0.251855,-1.04933,7.60236e-17,4.92966
11.7028,10.4804,1.5708,0.252433,-1.04935,7.61981e-17,4.92966
11.7179,10.4695,1.5708,0.253012,-1.04937,7.63728e-17,4.92966
11.733,10.4586,1.5708,0.253592,-1.04939,7.65479e-17,4.92966
11.7482,10.4476,1.5708,0.254174,-1.04941,7.67235e-17,4.92966
11.7633,10.4367,1.5708,0.254756,-1.04942,7.68993e-17,4.92966
11.7784,10.4258,1.5708,0.255339,-1.04944,7.70753e-17,4.92966
11.7934,10.4149,1.5708,0.25592,-1.04946,7.72507e-17,4.92966
11.8085,10.404,1.5708,0.256507,-1.04948,7.74277e-17,4.92966
11.8236,10.3931,1.5708,0.257092,-1.04949,7.76045e-17,4.92966
11.8387,10.3822,1.5708,0.257678,-1.04951,7.77814e-17,4.92966
11.8538,10.3714,1.5708,0.258265,-1.04953,7.79584e-17,4.92966
11.8688,10.3605,1.5708,0.258852,-1.04954,7.81358e-17,4.92966
11.8838,10.3497,1.5708,0.259439,-1.04956,7.83127e-17,4.92966
11.8988,10.3389,1.5708,0.260026,-1.04958,7.84901e-17,4.92966
11.9138,10.3281,1.5708,0.260616,-1.04959,7.86682e-17,4.92966
11.9289,10.3173,1.5708,0.261207,-1.04961,7.88464e-17,4.92966
11.9438,10.3065,1.5708,0.261797,-1.04962,7.90246e-17,4.92966
11.9589,10.2957,1.5708,0.262391,-1.04964,7.92038e-17,4.92966
11.9738,10.285,1.5708,0.262981,-1.04965,7.93819e-17,4.92966
11.9888,10.2742,1.5708,0.263574,-1.04967,7.95611e-17,4.92966
12.0038,10.2635,1.5708,0.264169,-1.04968,7.97406e-17,4.92966
12.0188,10.2527,1.5708,0.264765,-1.0497,7.99206e-17,4.92966
12.0337,10.2421,1.5708,0.265359,-1.04971,8.00998e-17,4.92966
12.0487,10.2313,1.5708,0.265957,-1.04973,8.02803e-17,4.92966
12.0636,10.2207,1.5708,0.266551,-1.04974,8.04598e-17,4.92966
12.0785,10.21,1.5708,0.267151,-1.04976,8.06408e-17,4.92966
12.0935,10.1993,1.5708,0.267751,-1.04977,8.08219e-17,4.92966
12.1084,10.1886,1.5708,0.268349,-1.04978,8.10024e-17,4.92966
12.1232,10.178,1.5708,0.268948,-1.0498,8.11832e-17,4.92966
12.1381,10.1674,1.5708,0.269547,-1.04981,8.13639e-17,4.92966
12.1529,10.1568,1.5708,0.270146,-1.04982,8.15449e-17,4.92966
12.1678,10.1462,1.5708,0.270747,-1.04984,8.17263e-17,4.92966
12.1826,10.1356,1.5708,0.27135,-1.04985,8.19083e-17,4.92966
12.1974,10.1251,1.5708,0.271951,-1.04986,8.20898e-17,4.92966
12.2122,10.1146,1.5708,0.272552,-1.04987,8.22711e-17,4.92966
12.2269,10.104,1.5708,0.273155,-1.04988,8.24532e-17,4.92966
12.2417,10.0935,1.5708,0.273759,-1.0499,8.26354e-17,4.92966
12.2565,10.083,1.5708,0.274365,-1.04991,8.28184e-17,4.92966
12.2713,10.0725,1.5708,0.274971,-1.04992,8.30014e-17,4.92966
12.2861,10.0619,1.5708,0.275579,-1.04993,8.31849e-17,4.92966
12.3008,10.0515,1.5708,0.276183,-1.04994,8.33671e-17,4.92966
12.3155,10.0411,1.5708,0.276791,-1.04995,8.35506e-17,4.92966
12.3302,10.0306,1.5708,0.277398,-1.04996,8.37339e-17,4.92966
12.3449,10.0202,1.5708,0.278007,-1.04997,8.39178e-17,4.92966
12.3596,10.0098,1.5708,0.278614,-1.04998,8.41011e-17,4.92966
12.3743,9.99937,1.5708,0.279226,-1.04999,8.42858e-17,4.92966
12.389,9.98899,1.5708,0.279837,-1.05,8.447e-17,4.92966
12.4037,9.97859,1.5708,0.280449,-1.05001,8.4655e-17,4.92966
12.4185,9.96812,1.5708,0.281067,-1.05002,8.48415e-17,4.92966
12.4332,9.95772,1.5708,0.281682,-1.05003,8.50272e-17,4.92966
12.4478,9.94736,1.5708,0.282297,-1.05004,8.52128e-17,4.92966
12.4625,9.93701,1.5708,0.282912,-1.05005,8.53984e-17,4.92966
12.4771,9.92667,1.5708,0.283529,-1.05005,8.55845e-17,4.92966
12.4918,9.91634,1.5708,0.284146,-1.05006,8.57708e-17,4.92966
12.5064,9.90606,1.5708,0.284761,-1.05007,8.59565e-17,4.92966
12.521,9.89572,1.5708,0.285382,-1.05008,8.61438e-17,4.92966
12.5356,9.88546,1.5708,0.285999,-1.05009,8.63301e-17,4.92966
12.5502,9.87517,1.5708,0.28662,-1.05009,8.65175e-17,4.92966
12.5647,9.86498,1.5708,0.287235,-1.0501,8.67033e-17,4.92966
12.5792,9.85475,1.5708,0.287855,-1.05011,8.68904e-17,4.92966
12.5939,9.84447,1.5708,0.288479,-1.05011,8.70788e-17,4.92966
12.6083,9.8343,1.5708,0.289098,-1.05012,8.72657e-17,4.92966
12.623,9.82403,1.5708,0.289725,-1.05013,8.74547e-17,4.92966
12.6374,9.81386,1.5708,0.290347,-1.05013,8.76425e-17,4.92966
12.652,9.80363,1.5708,0.290973,-1.05014,8.78317e-17,4.92966
12.6665,9.79346,1.5708,0.291598,-1.05014,8.80202e-17,4.92966
12.6811,9.78326,1.5708,0.292226,-1.05015,8.82099e-17,4.92966
12.6955,9.77313,1.5708,0.292852,-1.05015,8.83987e-17,4.92966
12.7101,9.76294,1.5708,0.293482,-1.05016,8.85888e-17,4.92966
12.7246,9.7528,1.5708,0.29411,-1.05016,8.87786e-17,4.92966
12.739,9.7427,1.5708,0.294738,-1.05017,8.89681e-17,4.92966
12.7534,9.73263,1.5708,0.295366,-1.05017,8.91576e-17,4.92966
12.7679,9.72256,1.5708,0.295995,-1.05018,8.93474e-17,4.92966
12.7823,9.71249,1.5708,0.296625,-1.05018,8.95377e-17,4.92966
12.7967,9.70244,1.5708,0.297256,-1.05018,8.9728e-17,4.92966
12.8111,9.6924,1.5708,0.297887,-1.05019,8.99185e-17,4.92966
12.8255,9.68235,1.5708,0.298521,-1.05019,9.01098e-17,4.92966
12.8399,9.67234,1.5708,0.299153,-1.05019,9.03007e-17,4.92966
12.8543,9.6623,1.5708,0.299788,-1.05019,9.04925e-17,4.92966
12.8686,9.6523,1.5708,0.300424,-1.0502,9.06843e-17,4.92966
